symbol,timestamp,open,high,low,close,volume,trade_count,vwap
JNJ,2024-04-12 10:00:00+00:00,149.0,149.0,149.0,149.0,223.0,10.0,149.000448
JNJ,2024-04-12 11:00:00+00:00,149.1,149.1,149.1,149.1,113.0,5.0,149.095841
JNJ,2024-04-12 12:00:00+00:00,149.0,149.17,148.82,148.82,654.0,30.0,148.94344
JNJ,2024-04-12 13:00:00+00:00,148.81,149.065,147.6,148.485,724888.0,19827.0,148.407151
JNJ,2024-04-12 14:00:00+00:00,148.47,148.73,147.86,147.966,846564.0,23018.0,148.252748
JNJ,2024-04-12 15:00:00+00:00,147.97,148.588,147.94,148.43,673037.0,11978.0,148.28113
JNJ,2024-04-12 16:00:00+00:00,148.43,148.43,147.43,147.43,514669.0,11108.0,147.819531
JNJ,2024-04-12 17:00:00+00:00,147.43,147.97,147.18,147.895,627443.0,11051.0,147.496115
JNJ,2024-04-12 18:00:00+00:00,147.89,148.19,147.64,147.66,756067.0,11744.0,147.943885
JNJ,2024-04-12 19:00:00+00:00,147.665,147.665,147.15,147.56,1367752.0,24086.0,147.428536
JNJ,2024-04-12 20:00:00+00:00,147.52,147.75,147.52,147.52,1533408.0,145.0,147.520237
JNJ,2024-04-12 21:00:00+00:00,147.52,147.54,147.5,147.53,9707.0,41.0,147.525652
JNJ,2024-04-12 22:00:00+00:00,147.5,147.5,147.5,147.5,897.0,17.0,147.500189
JNJ,2024-04-12 23:00:00+00:00,147.52,147.52,147.52,147.52,11.0,2.0,147.51
JNJ,2024-04-15 10:00:00+00:00,148.31,148.64,148.31,148.64,778.0,41.0,148.402956
JNJ,2024-04-15 11:00:00+00:00,148.17,148.2,148.0,148.0,1078.0,25.0,148.062403
JNJ,2024-04-15 12:00:00+00:00,148.2,148.2,148.0,148.14,5095.0,178.0,148.093735
JNJ,2024-04-15 13:00:00+00:00,148.13,149.47,148.05,149.465,762369.0,21384.0,149.047147
JNJ,2024-04-15 14:00:00+00:00,149.47,149.49,148.45,148.5,1061657.0,28957.0,149.094508
JNJ,2024-04-15 15:00:00+00:00,148.51,149.18,148.46,148.89,778094.0,13050.0,148.866613
JNJ,2024-04-15 16:00:00+00:00,148.88,148.96,148.26,148.42,537737.0,10347.0,148.643967
JNJ,2024-04-15 17:00:00+00:00,148.41,148.54,147.93,148.17,631070.0,12510.0,148.228123
JNJ,2024-04-15 18:00:00+00:00,148.16,148.2148,147.43,147.65,804871.0,14435.0,147.782474
JNJ,2024-04-15 19:00:00+00:00,147.66,147.86,147.37,147.49,1826856.0,27408.0,147.675975
JNJ,2024-04-15 20:00:00+00:00,147.59,147.69,147.5,147.59,1731031.0,135.0,147.589922
JNJ,2024-04-15 21:00:00+00:00,147.5893,147.5893,147.5893,147.5893,100.0,1.0,147.5893
JNJ,2024-04-15 22:00:00+00:00,147.55,147.55,147.25,147.4,7112.0,90.0,147.43985
JNJ,2024-04-15 23:00:00+00:00,147.59,147.59,147.25,147.39,2677.0,32.0,147.355966
JNJ,2024-04-16 08:00:00+00:00,147.48,147.48,147.48,147.48,499.0,18.0,147.485892
JNJ,2024-04-16 09:00:00+00:00,147.21,147.21,147.2,147.2,1169.0,32.0,147.202335
JNJ,2024-04-16 10:00:00+00:00,147.39,147.62,145.0,145.03,11685.0,537.0,146.02688
JNJ,2024-04-16 11:00:00+00:00,145.39,147.58,145.31,147.58,16199.0,462.0,146.276636
JNJ,2024-04-16 12:00:00+00:00,146.98,147.48,145.6,146.33,36792.0,819.0,146.60772
JNJ,2024-04-16 13:00:00+00:00,146.25,146.5,143.67,143.96,2042487.0,38142.0,144.793718
JNJ,2024-04-16 14:00:00+00:00,143.98,146.24,143.86,145.46,1836668.0,36042.0,145.163402
JNJ,2024-04-16 15:00:00+00:00,145.45,145.45,144.28,145.0191,1065305.0,18642.0,144.970759
JNJ,2024-04-16 16:00:00+00:00,145.0,145.05,143.55,143.775,1186780.0,20162.0,144.295601
JNJ,2024-04-16 17:00:00+00:00,143.78,145.16,143.39,145.06,1249105.0,17736.0,144.27791
JNJ,2024-04-16 18:00:00+00:00,145.08,145.54,144.55,145.2,783062.0,14192.0,144.991487
JNJ,2024-04-16 19:00:00+00:00,145.21,145.23,144.38,144.44,2099169.0,32571.0,144.807991
JNJ,2024-04-16 20:00:00+00:00,144.45,144.68,144.45,144.58,2069383.0,239.0,144.450404
JNJ,2024-04-16 21:00:00+00:00,144.57,144.57,144.53,144.56,1116.0,32.0,144.556154
JNJ,2024-04-16 22:00:00+00:00,144.65,144.65,144.6485,144.65,530.0,8.0,144.652509
JNJ,2024-04-16 23:00:00+00:00,144.45,144.94,144.45,144.9,804.0,27.0,144.709092
JNJ,2024-04-17 08:00:00+00:00,144.86,145.13,144.86,145.13,666.0,17.0,145.02033
JNJ,2024-04-17 11:00:00+00:00,145.39,145.39,145.07,145.09,1896.0,71.0,145.195433
JNJ,2024-04-17 12:00:00+00:00,145.22,145.3,144.3,144.4,6623.0,232.0,144.822785
JNJ,2024-04-17 13:00:00+00:00,144.4,145.41,144.01,144.4,925792.0,20923.0,144.744892
JNJ,2024-04-17 14:00:00+00:00,144.42,144.72,143.66,143.6697,1462867.0,28432.0,144.229264
JNJ,2024-04-17 15:00:00+00:00,143.65,144.39,143.54,143.785,1699455.0,16606.0,143.810123
JNJ,2024-04-17 16:00:00+00:00,143.77,144.45,143.69,144.25,696684.0,11947.0,144.048602
JNJ,2024-04-17 17:00:00+00:00,144.27,144.39,144.0143,144.258,697322.0,12027.0,144.176404
JNJ,2024-04-17 18:00:00+00:00,144.26,144.6403,144.09,144.18,741698.0,13525.0,144.372595
JNJ,2024-04-17 19:00:00+00:00,144.17,144.88,144.02,144.77,1800972.0,26566.0,144.420823
JNJ,2024-04-17 20:00:00+00:00,144.77,144.78,144.77,144.77,1199456.0,106.0,144.769954
JNJ,2024-04-17 21:00:00+00:00,144.77,144.77,144.7,144.77,8589.0,10.0,144.762685
JNJ,2024-04-17 22:00:00+00:00,144.77,144.77,144.77,144.77,451.0,7.0,144.770155
JNJ,2024-04-17 23:00:00+00:00,144.55,144.89,144.55,144.89,200.0,2.0,144.72
JNJ,2024-04-18 10:00:00+00:00,145.1,145.1,145.1,145.1,231.0,3.0,145.099697
JNJ,2024-04-18 11:00:00+00:00,145.1,145.1,145.1,145.1,503.0,8.0,145.105229
JNJ,2024-04-18 12:00:00+00:00,145.24,145.36,145.24,145.35,1736.0,56.0,145.296641
JNJ,2024-04-18 13:00:00+00:00,145.3646,146.35,143.13,144.34,1250713.0,27188.0,144.001994
JNJ,2024-04-18 14:00:00+00:00,144.41,145.6,144.24,145.3267,1060536.0,23766.0,144.977006
JNJ,2024-04-18 15:00:00+00:00,145.35,145.65,144.43,144.685,741184.0,13355.0,144.935495
JNJ,2024-04-18 16:00:00+00:00,144.685,144.92,144.42,144.47,788673.0,12251.0,144.667785
JNJ,2024-04-18 17:00:00+00:00,144.46,144.795,144.31,144.47,623725.0,11594.0,144.519407
JNJ,2024-04-18 18:00:00+00:00,144.47,144.9117,144.4577,144.82,586054.0,10654.0,144.696034
JNJ,2024-04-18 19:00:00+00:00,144.81,145.8,144.8,145.71,1920950.0,26732.0,145.360052
JNJ,2024-04-18 20:00:00+00:00,145.74,145.74,145.65,145.65,1964065.0,89.0,145.73998
JNJ,2024-04-18 21:00:00+00:00,145.71,145.79,145.7,145.79,700.0,8.0,145.723057
JNJ,2024-04-18 22:00:00+00:00,145.74,145.74,145.49,145.5,11519.0,53.0,145.668912
JNJ,2024-04-18 23:00:00+00:00,145.74,145.74,145.0,145.0,7776.0,73.0,145.194635
JNJ,2024-04-19 09:00:00+00:00,145.59,145.59,145.59,145.59,242.0,1.0,145.59
JNJ,2024-04-19 11:00:00+00:00,145.48,145.48,145.4,145.4,592.0,13.0,145.433952
JNJ,2024-04-19 12:00:00+00:00,145.4,145.54,145.13,145.54,2161.0,76.0,145.284499
JNJ,2024-04-19 13:00:00+00:00,145.44,146.2,144.54,146.08,1105129.0,17720.0,145.831153
JNJ,2024-04-19 14:00:00+00:00,146.09,146.76,145.71,146.375,734103.0,20363.0,146.360855
JNJ,2024-04-19 15:00:00+00:00,146.38,146.8199,146.17,146.72,617331.0,11015.0,146.515634
JNJ,2024-04-19 16:00:00+00:00,146.71,147.12,146.61,147.01,659439.0,10770.0,146.833062
JNJ,2024-04-19 17:00:00+00:00,147.01,147.24,146.8,147.1329,545277.0,10273.0,147.05055
JNJ,2024-04-19 18:00:00+00:00,147.125,147.65,146.94,147.46,1079302.0,15037.0,147.328588
JNJ,2024-04-19 19:00:00+00:00,147.47,148.13,147.31,147.91,2118461.0,29433.0,147.708604
JNJ,2024-04-19 20:00:00+00:00,147.93,147.93,147.85,147.85,2623996.0,89.0,147.90988
JNJ,2024-04-19 21:00:00+00:00,147.88,147.8995,147.85,147.8995,2127.0,21.0,147.867366
JNJ,2024-04-19 22:00:00+00:00,147.91,147.91,147.91,147.91,1910.0,2.0,147.909372
JNJ,2024-04-19 23:00:00+00:00,147.89,147.89,147.89,147.89,165.0,7.0,147.897212
JNJ,2024-04-22 08:00:00+00:00,148.49,148.5,148.49,148.5,390.0,11.0,148.492872
JNJ,2024-04-22 09:00:00+00:00,148.49,148.49,148.49,148.49,158.0,4.0,148.474747
JNJ,2024-04-22 12:00:00+00:00,148.3,148.3,148.0077,148.2,1227.0,53.0,148.176414
JNJ,2024-04-22 13:00:00+00:00,148.25,148.51,147.3,148.01,810499.0,18868.0,147.906426
JNJ,2024-04-22 14:00:00+00:00,147.995,149.35,147.93,149.21,1001929.0,26834.0,148.764139
JNJ,2024-04-22 15:00:00+00:00,149.19,149.35,148.78,149.17,725613.0,13477.0,149.116404
JNJ,2024-04-22 16:00:00+00:00,149.19,149.79,149.16,149.7329,853683.0,14188.0,149.387715
JNJ,2024-04-22 17:00:00+00:00,149.72,150.0353,149.53,150.01,791401.0,15442.0,149.735063
JNJ,2024-04-22 18:00:00+00:00,150.01,150.27,149.74,149.825,1213225.0,16804.0,150.001302
JNJ,2024-04-22 19:00:00+00:00,149.82,149.83,148.66,149.12,1808574.0,24554.0,148.993975
JNJ,2024-04-22 20:00:00+00:00,149.12,149.12,148.99,148.99,1703506.0,88.0,149.117714
JNJ,2024-04-22 23:00:00+00:00,149.12,150.0,149.12,149.75,3481.0,37.0,149.858509
JNJ,2024-04-23 12:00:00+00:00,149.54,149.7,149.54,149.7,1218.0,75.0,149.588875
JNJ,2024-04-23 13:00:00+00:00,149.12,149.993,148.68,148.88,619466.0,16362.0,149.151377
JNJ,2024-04-23 14:00:00+00:00,148.855,149.46,148.2,149.42,1114604.0,23176.0,148.707235
JNJ,2024-04-23 15:00:00+00:00,149.43,149.88,149.1603,149.865,910096.0,15645.0,149.577204
JNJ,2024-04-23 16:00:00+00:00,149.88,150.38,149.68,150.02,751124.0,12264.0,150.058682
JNJ,2024-04-23 17:00:00+00:00,150.01,150.49,149.91,150.34,702059.0,12729.0,150.193726
JNJ,2024-04-23 18:00:00+00:00,150.33,150.46,149.95,150.04,900333.0,14088.0,150.19552
JNJ,2024-04-23 19:00:00+00:00,150.04,150.045,149.37,149.56,1481181.0,23448.0,149.712358
JNJ,2024-04-23 20:00:00+00:00,149.635,149.66,149.54,149.56,1569783.0,117.0,149.560063
JNJ,2024-04-23 21:00:00+00:00,149.54,149.54,149.42,149.42,611.0,7.0,149.441696
JNJ,2024-04-23 23:00:00+00:00,149.56,149.56,149.2,149.2,1047.0,19.0,149.333725
JNJ,2024-04-24 09:00:00+00:00,149.59,149.59,149.59,149.59,163.0,7.0,149.579816
JNJ,2024-04-24 11:00:00+00:00,149.25,149.25,149.09,149.09,1062.0,24.0,149.132976
JNJ,2024-04-24 12:00:00+00:00,149.56,149.56,149.0,149.0,1948.0,78.0,149.274308
JNJ,2024-04-24 13:00:00+00:00,149.0,149.0,146.86,147.45,1085191.0,24015.0,147.568349
JNJ,2024-04-24 14:00:00+00:00,147.48,147.96,146.9,147.295,1027882.0,23945.0,147.447838
JNJ,2024-04-24 15:00:00+00:00,147.3,147.86,147.225,147.83,753825.0,14472.0,147.487534
JNJ,2024-04-24 16:00:00+00:00,147.83,148.33,147.83,147.88,526261.0,10656.0,148.08374
JNJ,2024-04-24 17:00:00+00:00,147.89,148.68,147.83,148.6,667511.0,11331.0,148.217467
JNJ,2024-04-24 18:00:00+00:00,148.6,148.81,148.312,148.4831,718908.0,11897.0,148.494273
JNJ,2024-04-24 19:00:00+00:00,148.48,148.99,148.35,148.53,2616704.0,35275.0,148.696357
JNJ,2024-04-24 20:00:00+00:00,148.53,148.5474,148.33,148.45,2047933.0,128.0,148.529929
JNJ,2024-04-24 21:00:00+00:00,148.39,148.4,148.15,148.15,5919.0,96.0,148.303835
JNJ,2024-04-24 22:00:00+00:00,148.53,148.53,148.53,148.53,1.0,1.0,148.48
JNJ,2024-04-24 23:00:00+00:00,148.53,148.54,148.4,148.54,1029.0,18.0,148.485733
JNJ,2024-04-25 08:00:00+00:00,148.5,148.5,148.5,148.5,280.0,12.0,148.505429
JNJ,2024-04-25 09:00:00+00:00,148.54,148.56,148.54,148.56,311.0,18.0,148.557331
JNJ,2024-04-25 10:00:00+00:00,148.8,148.8,148.8,148.8,253.0,5.0,148.798696
JNJ,2024-04-25 11:00:00+00:00,148.8,148.8,148.8,148.8,363.0,3.0,148.8
JNJ,2024-04-25 12:00:00+00:00,148.85,148.85,148.32,148.3208,1472.0,58.0,148.44957
JNJ,2024-04-25 13:00:00+00:00,148.72,149.58,147.085,147.26,794754.0,19792.0,148.17445
JNJ,2024-04-25 14:00:00+00:00,147.25,147.43,146.36,146.66,1097967.0,24836.0,146.734511
JNJ,2024-04-25 15:00:00+00:00,146.64,146.97,146.46,146.72,878395.0,15250.0,146.695808
JNJ,2024-04-25 16:00:00+00:00,146.71,146.8,146.33,146.72,609551.0,11061.0,146.550594
JNJ,2024-04-25 17:00:00+00:00,146.7133,147.39,146.41,147.32,589595.0,10616.0,146.809113
JNJ,2024-04-25 18:00:00+00:00,147.34,147.34,146.85,146.91,501686.0,10901.0,147.013409
JNJ,2024-04-25 19:00:00+00:00,146.91,147.3,146.62,146.83,1527805.0,25829.0,146.946764
JNJ,2024-04-25 20:00:00+00:00,146.82,146.9,146.51,146.76,1508828.0,247.0,146.819819
JNJ,2024-04-25 21:00:00+00:00,146.84,146.84,146.79,146.79,1197.0,19.0,146.825497
JNJ,2024-04-25 22:00:00+00:00,146.69,146.82,146.4481,146.7,3270.0,62.0,146.521108
JNJ,2024-04-25 23:00:00+00:00,146.82,146.82,146.43,146.43,1154.0,28.0,146.500243
JNJ,2024-04-26 08:00:00+00:00,147.07,147.38,147.07,147.2,1308.0,41.0,147.305245
JNJ,2024-04-26 10:00:00+00:00,147.25,147.25,147.23,147.23,506.0,22.0,147.260712
JNJ,2024-04-26 11:00:00+00:00,147.0,147.0,146.88,146.88,451.0,15.0,146.9349
JNJ,2024-04-26 12:00:00+00:00,146.83,146.83,146.64,146.64,1423.0,96.0,146.755221
JNJ,2024-04-26 13:00:00+00:00,146.65,147.175,145.95,146.75,535161.0,17206.0,146.584882
JNJ,2024-04-26 14:00:00+00:00,146.77,147.06,146.2,146.52,707544.0,20142.0,146.580668
JNJ,2024-04-26 15:00:00+00:00,146.535,146.74,146.4,146.622,444534.0,9631.0,146.601757
JNJ,2024-04-26 16:00:00+00:00,146.62,146.6548,146.36,146.38,487283.0,8772.0,146.507949
JNJ,2024-04-26 17:00:00+00:00,146.38,146.465,146.1001,146.2853,545069.0,9963.0,146.256949
JNJ,2024-04-26 18:00:00+00:00,146.29,146.51,146.21,146.48,571991.0,10401.0,146.379958
JNJ,2024-04-26 19:00:00+00:00,146.4801,146.5,145.98,146.13,1113916.0,17703.0,146.237123
JNJ,2024-04-26 20:00:00+00:00,146.14,146.14,145.71,145.93,1725137.0,432.0,146.134615
JNJ,2024-04-26 21:00:00+00:00,145.94,145.97,145.9,145.9,2587.0,64.0,145.931879
JNJ,2024-04-26 22:00:00+00:00,145.9,146.14,145.9,146.14,1379.0,8.0,145.899805
JNJ,2024-04-29 08:00:00+00:00,146.38,146.38,146.26,146.31,1564.0,46.0,146.279412
JNJ,2024-04-29 10:00:00+00:00,146.5,146.5,146.5,146.5,201.0,2.0,146.5
JNJ,2024-04-29 11:00:00+00:00,146.35,146.35,146.26,146.27,1463.0,67.0,146.291805
JNJ,2024-04-29 12:00:00+00:00,146.25,146.3,146.0,146.0,98290.0,290.0,146.144423
JNJ,2024-04-29 13:00:00+00:00,146.1112,147.22,145.95,146.66,822366.0,19542.0,146.754059
JNJ,2024-04-29 14:00:00+00:00,146.67,146.98,146.14,146.325,733937.0,22255.0,146.63297
JNJ,2024-04-29 15:00:00+00:00,146.33,146.63,146.24,146.52,575183.0,10673.0,146.444123
JNJ,2024-04-29 16:00:00+00:00,146.5288,146.6,146.23,146.3,468028.0,9703.0,146.37648
JNJ,2024-04-29 17:00:00+00:00,146.3,146.36,146.01,146.13,633532.0,10266.0,146.19103
JNJ,2024-04-29 18:00:00+00:00,146.15,146.36,146.04,146.33,492978.0,9955.0,146.222319
JNJ,2024-04-29 19:00:00+00:00,146.33,146.86,145.985,146.85,1377932.0,20642.0,146.512712
JNJ,2024-04-29 20:00:00+00:00,146.82,146.86,146.62,146.79,918848.0,110.0,146.819843
JNJ,2024-04-29 21:00:00+00:00,146.74,146.74,146.7,146.7,864.0,14.0,146.726944
JNJ,2024-04-29 22:00:00+00:00,146.82,146.82,146.82,146.82,25.0,1.0,146.8
JNJ,2024-04-30 08:00:00+00:00,146.82,146.82,146.82,146.82,474.0,2.0,146.82
JNJ,2024-04-30 12:00:00+00:00,147.0,147.0,146.59,146.6,4133.0,259.0,146.698814
JNJ,2024-04-30 13:00:00+00:00,146.6,146.88,145.59,145.62,1039451.0,19272.0,145.898945
JNJ,2024-04-30 14:00:00+00:00,145.65,146.05,145.35,146.025,923957.0,24654.0,145.607528
JNJ,2024-04-30 15:00:00+00:00,146.04,146.09,145.44,145.6999,553297.0,12131.0,145.699545
JNJ,2024-04-30 16:00:00+00:00,145.695,145.71,145.2158,145.41,708981.0,12268.0,145.441999
JNJ,2024-04-30 17:00:00+00:00,145.42,145.71,145.31,145.56,482815.0,9489.0,145.531564
JNJ,2024-04-30 18:00:00+00:00,145.57,145.655,145.03,145.17,583851.0,11603.0,145.304385
JNJ,2024-04-30 19:00:00+00:00,145.19,145.31,144.53,144.6,1506077.0,24697.0,144.881659
JNJ,2024-04-30 20:00:00+00:00,144.59,144.59,144.12,144.51,2736083.0,374.0,144.589676
JNJ,2024-04-30 21:00:00+00:00,144.51,144.51,144.3901,144.5,1068.0,24.0,144.46794
JNJ,2024-04-30 22:00:00+00:00,144.59,144.59,144.59,144.59,366.0,11.0,144.546202
JNJ,2024-04-30 23:00:00+00:00,144.59,144.59,144.56,144.59,1964.0,14.0,144.566696
JNJ,2024-05-01 08:00:00+00:00,144.61,144.61,144.15,144.15,4866.0,70.0,144.242947
JNJ,2024-05-01 10:00:00+00:00,145.99,147.72,144.98,147.72,10391.0,172.0,146.299402
JNJ,2024-05-01 11:00:00+00:00,147.5,148.18,147.5,147.88,32277.0,541.0,147.867065
JNJ,2024-05-01 12:00:00+00:00,147.51,149.0,144.39,148.69,59442.0,964.0,148.189895
JNJ,2024-05-01 13:00:00+00:00,148.5,149.35,147.35,149.015,2156691.0,33597.0,148.714249
JNJ,2024-05-01 14:00:00+00:00,149.01,150.28,148.85,150.2741,2177719.0,34413.0,149.724945
JNJ,2024-05-01 15:00:00+00:00,150.285,151.4,150.12,150.98,1866959.0,23908.0,150.782991
JNJ,2024-05-01 16:00:00+00:00,150.98,151.06,150.52,150.8,1048922.0,14140.0,150.754084
JNJ,2024-05-01 17:00:00+00:00,150.8,151.2,150.72,151.135,1277528.0,16049.0,150.982953
JNJ,2024-05-01 18:00:00+00:00,151.15,151.79,150.83,151.67,1286778.0,19747.0,151.229791
JNJ,2024-05-01 19:00:00+00:00,151.66,151.85,151.15,151.18,2426538.0,34404.0,151.44613
JNJ,2024-05-01 20:00:00+00:00,151.18,151.25,151.18,151.25,1772224.0,67.0,151.180014
JNJ,2024-05-01 21:00:00+00:00,151.18,151.34,151.18,151.34,8044.0,9.0,151.188762
JNJ,2024-05-01 22:00:00+00:00,151.4,151.5,151.18,151.5,806.0,12.0,151.426005
JNJ,2024-05-01 23:00:00+00:00,151.54,151.95,151.52,151.52,1387.0,12.0,151.596013
JNJ,2024-05-02 08:00:00+00:00,151.4,151.4,151.4,151.4,257.0,19.0,151.399222
JNJ,2024-05-02 10:00:00+00:00,151.31,151.31,151.31,151.31,100.0,1.0,151.31
JNJ,2024-05-02 11:00:00+00:00,151.52,151.6,151.52,151.6,1039.0,15.0,151.559134
JNJ,2024-05-02 12:00:00+00:00,151.5201,152.0,151.03,151.5,3844.0,177.0,151.630462
JNJ,2024-05-02 13:00:00+00:00,151.46,152.33,149.4,149.56,1082805.0,22719.0,150.781543
JNJ,2024-05-02 14:00:00+00:00,149.572,150.8,149.54,150.2,866648.0,21268.0,150.255345
JNJ,2024-05-02 15:00:00+00:00,150.205,150.2131,149.15,149.2,753213.0,12531.0,149.722745
JNJ,2024-05-02 16:00:00+00:00,149.2,149.6627,149.14,149.39,586115.0,10853.0,149.346216
JNJ,2024-05-02 17:00:00+00:00,149.36,149.705,149.285,149.34,515977.0,9823.0,149.477331
JNJ,2024-05-02 18:00:00+00:00,149.34,149.93,149.31,149.82,553784.0,9662.0,149.64038
JNJ,2024-05-02 19:00:00+00:00,149.84,149.99,149.14,149.92,2010391.0,28031.0,149.613998
JNJ,2024-05-02 20:00:00+00:00,149.92,149.92,149.83,149.92,1896765.0,90.0,149.91999
JNJ,2024-05-02 21:00:00+00:00,149.84,149.84,149.84,149.84,253.0,4.0,149.839961
JNJ,2024-05-02 22:00:00+00:00,149.83,150.0,149.62,149.62,2347.0,35.0,149.889186
JNJ,2024-05-02 23:00:00+00:00,149.92,150.0,149.61,149.61,835.0,23.0,149.804886
JNJ,2024-05-03 08:00:00+00:00,150.01,150.01,149.93,149.93,859.0,46.0,149.95482
JNJ,2024-05-03 09:00:00+00:00,150.0,150.0,150.0,150.0,327.0,31.0,150.034465
JNJ,2024-05-03 12:00:00+00:00,150.7599,150.7599,150.0,150.48,3859.0,143.0,150.292905
JNJ,2024-05-03 13:00:00+00:00,150.13,150.13,148.185,148.81,752017.0,19204.0,149.015994
JNJ,2024-05-03 14:00:00+00:00,148.83,148.96,147.82,148.407,1003916.0,23245.0,148.353434
JNJ,2024-05-03 15:00:00+00:00,148.42,148.85,148.33,148.595,590147.0,9760.0,148.580385
JNJ,2024-05-03 16:00:00+00:00,148.6,148.84,148.51,148.73,532017.0,8896.0,148.699866
JNJ,2024-05-03 17:00:00+00:00,148.735,149.13,148.54,148.96,620498.0,9667.0,148.858962
JNJ,2024-05-03 18:00:00+00:00,148.97,149.24,148.91,148.975,543713.0,10136.0,149.051346
JNJ,2024-05-03 19:00:00+00:00,148.99,149.39,148.92,149.26,1115613.0,18782.0,149.187339
JNJ,2024-05-03 20:00:00+00:00,149.27,149.5,149.27,149.4,1194746.0,130.0,149.270194
JNJ,2024-05-03 21:00:00+00:00,149.31,149.5,149.31,149.5,1541.0,26.0,149.46022
JNJ,2024-05-03 22:00:00+00:00,149.9,150.01,149.8,150.0,8884.0,48.0,149.99101
JNJ,2024-05-03 23:00:00+00:00,150.6,150.6,149.7,149.7,1294.0,3.0,149.903369
JNJ,2024-05-06 08:00:00+00:00,149.53,149.53,149.53,149.53,284.0,15.0,149.583169
JNJ,2024-05-06 11:00:00+00:00,149.61,149.76,149.61,149.76,1629.0,15.0,149.717624
JNJ,2024-05-06 12:00:00+00:00,149.6,149.99,149.6,149.99,1200.0,59.0,149.831739
JNJ,2024-05-06 13:00:00+00:00,149.69,150.05,148.82,149.025,535030.0,17145.0,149.365105
JNJ,2024-05-06 14:00:00+00:00,149.05,149.33,148.65,148.8135,633613.0,21795.0,149.027664
JNJ,2024-05-06 15:00:00+00:00,148.8,148.8,148.05,148.12,491419.0,11546.0,148.33062
JNJ,2024-05-06 16:00:00+00:00,148.11,148.45,147.91,148.27,517957.0,10688.0,148.123367
JNJ,2024-05-06 17:00:00+00:00,148.26,148.57,148.25,148.4771,339983.0,7223.0,148.421177
JNJ,2024-05-06 18:00:00+00:00,148.48,148.64,148.34,148.44,438242.0,9481.0,148.501224
JNJ,2024-05-06 19:00:00+00:00,148.42,148.63,148.3233,148.58,1043913.0,17787.0,148.462388
JNJ,2024-05-06 20:00:00+00:00,148.58,148.58,148.53,148.5398,893612.0,87.0,148.579624
JNJ,2024-05-06 21:00:00+00:00,148.53,148.54,148.53,148.54,448.0,10.0,148.531741
JNJ,2024-05-06 22:00:00+00:00,148.55,148.58,148.55,148.58,113.0,4.0,148.555309
JNJ,2024-05-06 23:00:00+00:00,148.58,148.58,148.54,148.54,102.0,2.0,148.544118
JNJ,2024-05-07 09:00:00+00:00,148.99,149.14,148.99,149.14,300.0,6.0,149.072333
JNJ,2024-05-07 12:00:00+00:00,149.0,149.11,148.71,148.74,1499.0,59.0,148.900067
JNJ,2024-05-07 13:00:00+00:00,148.81,149.47,148.71,149.21,535890.0,16515.0,149.253859
JNJ,2024-05-07 14:00:00+00:00,149.22,149.73,149.07,149.17,581750.0,19482.0,149.421448
JNJ,2024-05-07 15:00:00+00:00,149.175,149.225,148.94,149.13,479685.0,10143.0,149.061357
JNJ,2024-05-07 16:00:00+00:00,149.12,149.14,148.7882,148.9,351574.0,7412.0,148.978815
JNJ,2024-05-07 17:00:00+00:00,148.9138,148.96,148.7,148.71,317477.0,7235.0,148.844994
JNJ,2024-05-07 18:00:00+00:00,148.705,148.885,148.6901,148.72,463105.0,9137.0,148.79638
JNJ,2024-05-07 19:00:00+00:00,148.72,148.91,148.45,148.67,1816524.0,25187.0,148.646879
JNJ,2024-05-07 20:00:00+00:00,148.72,148.7388,148.72,148.7388,1670618.0,102.0,148.721905
JNJ,2024-05-07 23:00:00+00:00,148.72,148.72,148.72,148.72,1.0,1.0,148.8
JNJ,2024-05-08 12:00:00+00:00,148.55,148.74,148.51,148.69,3617.0,49.0,148.652988
JNJ,2024-05-08 13:00:00+00:00,148.75,149.73,148.75,149.29,624437.0,16406.0,149.346421
JNJ,2024-05-08 14:00:00+00:00,149.28,149.5,148.76,148.97,680396.0,18201.0,149.121632
JNJ,2024-05-08 15:00:00+00:00,148.97,149.33,148.832,149.18,778556.0,10147.0,149.079675
JNJ,2024-05-08 16:00:00+00:00,149.205,149.24,148.8988,148.99,484561.0,8815.0,149.033824
JNJ,2024-05-08 17:00:00+00:00,148.9946,149.14,148.88,149.08,437532.0,8848.0,149.021994
JNJ,2024-05-08 18:00:00+00:00,149.09,149.235,148.82,148.835,800058.0,8586.0,149.057897
JNJ,2024-05-08 19:00:00+00:00,148.83,149.09,148.7,148.94,1581350.0,22584.0,148.982055
JNJ,2024-05-08 20:00:00+00:00,148.95,149.0,148.92,148.93,1675638.0,91.0,148.950002
JNJ,2024-05-08 21:00:00+00:00,148.92,148.92,148.92,148.92,150.0,3.0,148.921293
JNJ,2024-05-08 22:00:00+00:00,148.95,149.2847,148.95,149.05,1341.0,6.0,149.137368
JNJ,2024-05-08 23:00:00+00:00,148.95,148.95,148.95,148.95,137.0,6.0,149.169854
JNJ,2024-05-09 12:00:00+00:00,149.03,149.1,148.95,148.95,5169.0,240.0,149.000456
JNJ,2024-05-09 13:00:00+00:00,148.98,149.77,148.89,149.77,553048.0,15469.0,149.254594
JNJ,2024-05-09 14:00:00+00:00,149.77,150.1,149.71,149.9742,678519.0,16975.0,149.960184
